3,9,4295166373,2163970,2160788,3182,3182,11279
3,9,4295165873,2163965,2160788,3177,3177,10469
3,9,4295165373,2163949,2160788,3161,3161,11801
3,9,4295164873,2163955,2160788,3167,3167,11410
3,9,4295164373,2163508,2160788,2720,2720,10990
3,9,4295163873,2163734,2160788,2946,2946,10729
3,9,4295163373,2164183,2160788,3395,3395,10845
3,9,4295162873,2163470,2160788,2682,2682,11019
3,9,4295162373,2163881,2160788,3093,3093,10802
3,9,4295161873,2164169,2160788,3381,3381,11294
3,9,4295161373,2163813,2160788,3025,3025,10541
3,9,4295160873,2164032,2160788,3244,3244,10888
3,9,4295160373,2163853,2160788,3065,3065,10903
3,9,4295159873,2163352,2160788,2564,2564,11468
3,9,4295159373,2164134,2160788,3346,3346,11120
3,9,4295158873,2163884,2160788,3096,3096,10946
3,9,4295158373,2163753,2160788,2965,2965,11439
3,9,4295157873,2163420,2160788,2632,2632,11019
3,9,4295157373,2163557,2160788,2769,2769,11265
3,9,4295156873,2163992,2160788,3204,3204,10367
3,9,4295156373,2163398,2160788,2610,2610,11482
3,9,4295155873,2164344,2160788,3556,3556,11135
3,9,4295155373,2164220,2160788,3432,3432,11077
3,9,4295154873,2163544,2160788,2756,2756,11091
3,9,4295154373,2163911,2160788,3123,3123,11149
3,9,4295153873,2164042,2160788,3254,3254,11569
3,9,4295153373,2163626,2160788,2838,2838,10903
3,9,4295152873,2163831,2160788,3043,3043,10975
3,9,4295152373,2163760,2160788,2972,2972,10440
3,9,4295151873,2163939,2160788,3151,3151,10802
3,9,4295151373,2163690,2160788,2902,2902,10744
3,9,4295150873,2163928,2160788,3140,3140,10454
3,9,4295150373,2163414,2160788,2626,2626,10888
3,9,4295149873,2164029,2160788,3241,3241,11453
3,9,4295149373,2163253,2160788,2465,2465,10136
3,9,4295148873,2164069,2160788,3281,3281,11540
3,9,4295148373,2164230,2160788,3442,3442,11497
3,9,4295147873,2164033,2160788,3245,3245,10990
3,9,4295147373,2163225,2160788,2437,2437,11279
3,9,4295146873,2163839,2160788,3051,3051,10266
3,9,4295146373,2163868,2160788,3080,3080,10599
3,9,4295145873,2163999,2160788,3211,3211,10831
3,9,4295145373,2163995,2160788,3207,3207,11062
3,9,4295144873,2163651,2160788,2863,2863,10816
3,9,4295144373,2163724,2160788,2936,2936,10599
3,9,4295143873,2163684,2160788,2896,2896,11077
3,9,4295143373,2163962,2160788,3174,3174,11279
3,9,4295142873,2163916,2160788,3128,3128,10990
3,9,4295142373,2163960,2160788,3172,3172,11077
3,9,4295141873,2163707,2160788,2919,2919,11048
3,9,4295141373,2163386,2160788,2598,2598,10744
3,9,4295140873,2163943,2160788,3155,3155,10454
3,9,4295140373,2163141,2160788,2353,2353,11019
3,9,4295139873,2163745,2160788,2957,2957,11193
3,9,4295139373,2163920,2160788,3132,3132,11612
3,9,4295138873,2163924,2160788,3136,3136,11294
3,9,4295138373,2163450,2160788,2662,2662,10744
3,9,4295137873,2163434,2160788,2646,2646,10715
3,9,4295137373,2163812,2160788,3024,3024,10860
3,9,4295136873,2163584,2160788,2796,2796,11337
3,9,4295136373,2163338,2160788,2550,2550,11352
3,9,4295135873,2163876,2160788,3088,3088,11149
3,9,4295135373,2163567,2160788,2779,2779,10367
3,9,4295134873,2163188,2160788,2400,2400,10526
3,9,4295134373,2163807,2160788,3019,3019,10990
3,9,4295133873,2163785,2160788,2997,2997,11091
3,9,4295133373,2163315,2160788,2527,2527,10570
3,9,4295132873,2163199,2160788,2411,2411,11149
3,9,4295132373,2163353,2160788,2565,2565,11757
3,9,4295131873,2163292,2160788,2504,2504,10860
3,9,4295131373,2163765,2160788,2977,2977,10483
3,9,4295130873,2163053,2160788,2265,2265,11540
3,9,4295130373,2163795,2160788,3007,3007,11395
3,9,4295129873,2163041,2160788,2253,2253,10164
3,9,4295129373,2163828,2160788,3040,3040,10396
3,9,4295128873,2163909,2160788,3121,3121,11250
3,9,4295128373,2163106,2160788,2318,2318,11598
3,9,4295127873,2163772,2160788,2984,2984,11497
3,9,4295127373,2163766,2160788,2978,2978,11395
3,9,4295126873,2164068,2160788,3280,3280,10382
3,9,4295126373,2163550,2160788,2762,2762,10802
3,9,4295125873,2163491,2160788,2703,2703,10642
3,9,4295125373,2163892,2160788,3104,3104,11612
3,9,4295124873,2163283,2160788,2495,2495,10092
3,9,4295124373,2163402,2160788,2614,2614,11106
3,9,4295123873,2163399,2160788,2611,2611,11439
3,9,4295123373,2163632,2160788,2844,2844,11062
3,9,4295122873,2163754,2160788,2966,2966,11135
3,9,4295122373,2163660,2160788,2872,2872,10555
3,9,4295121873,2163815,2160788,3027,3027,10802
3,9,4295121373,2163377,2160788,2589,2589,11410
3,9,4295120873,2163542,2160788,2754,2754,11250
3,9,4295120373,2163604,2160788,2816,2816,11569
3,9,4295119873,2163713,2160788,2925,2925,10903
3,9,4295119373,2162935,2160788,2147,2147,10888
3,9,4295118873,2163289,2160788,2501,2501,10802
3,9,4295118373,2163706,2160788,2918,2918,11714
3,9,4295117873,2163821,2160788,3033,3033,10946
3,9,4295117373,2163044,2160788,2256,2256,10382
3,9,4295116873,2163688,2160788,2900,2900,11439
3,9,4295116373,2163789,2160788,3001,3001,11366
3,9,4295115873,2163676,2160788,2888,2888,11323
3,9,4295115373,2163075,2160788,2287,2287,11250
3,9,4295114873,2162967,2160788,2179,2179,10932
3,9,4295114373,2163743,2160788,2955,2955,10541
3,9,4295113873,2163650,2160788,2862,2862,11222
3,9,4295113373,2163080,2160788,2292,2292,10092
3,9,4295112873,2163214,2160788,2426,2426,11004
3,9,4295112373,2163601,2160788,2813,2813,11482
3,9,4295111873,2163009,2160788,2221,2221,10454
3,9,4295111373,2163050,2160788,2262,2262,10946
3,9,4295110873,2163087,2160788,2299,2299,11135
3,9,4295110373,2163118,2160788,2330,2330,11656
3,9,4295109873,2163307,2160788,2519,2519,10613
3,9,4295109373,2163580,2160788,2792,2792,11135
3,9,4295108873,2163560,2160788,2772,2772,10613
3,9,4295108373,2162829,2160788,2041,2041,11135
3,9,4295107873,2163509,2160788,2721,2721,10107
3,9,4295107373,2163506,2160788,2718,2718,10802
3,9,4295106873,2163262,2160788,2474,2474,11091
3,9,4295106373,2163533,2160788,2745,2745,11265
3,9,4295105873,2163458,2160788,2670,2670,10744
3,9,4295105373,2162894,2160788,2106,2106,11670
3,9,4295104873,2163183,2160788,2395,2395,10758
3,9,4295104373,2163367,2160788,2579,2579,9788
3,9,4295103873,2163541,2160788,2753,2753,10700
3,9,4295103373,2163049,2160788,2261,2261,11294
3,9,4295102873,2163529,2160788,2741,2741,11410
3,9,4295102373,2163493,2160788,2705,2705,11265
3,9,4295101873,2163771,2160788,2983,2983,10831
3,9,4295101373,2163512,2160788,2724,2724,10946
3,9,4295100873,2162803,2160788,2015,2015,10570
3,9,4295100373,2162913,2160788,2125,2125,10888
3,9,4295099873,2163251,2160788,2463,2463,11453
3,9,4295099373,2163200,2160788,2412,2412,10700
3,9,4295098873,2163612,2160788,2824,2824,11453
3,9,4295098373,2162694,2160788,1906,1906,10512
3,9,4295097873,2163567,2160788,2779,2779,10628
3,9,4295097373,2163087,2160788,2299,2299,10555
3,9,4295096873,2163040,2160788,2252,2252,11323
3,9,4295096373,2163455,2160788,2667,2667,10758
3,9,4295095873,2163078,2160788,2290,2290,11569
3,9,4295095373,2163002,2160788,2214,2214,11250
3,9,4295094873,2163117,2160788,2329,2329,11048
3,9,4295094373,2163075,2160788,2287,2287,11164
3,9,4295093873,2162644,2160788,1856,1856,11323
3,9,4295093373,2163066,2160788,2278,2278,11598
3,9,4295092873,2163665,2160788,2877,2877,10440
3,9,4295092373,2163301,2160788,2513,2513,10671
3,9,4295091873,2163124,2160788,2336,2336,11627
3,9,4295091373,2163490,2160788,2702,2702,11077
3,9,4295090873,2163566,2160788,2778,2778,11352
3,9,4295090373,2163521,2160788,2733,2733,11497
3,9,4295089873,2163080,2160788,2292,2292,10932
3,9,4295089373,2163397,2160788,2609,2609,11279
3,9,4295088873,2162920,2160788,2132,2132,11178
3,9,4295088373,2162874,2160788,2086,2086,11497
3,9,4295087873,2162587,2160788,1799,1799,10628
3,9,4295087373,2163330,2160788,2542,2542,10773
3,9,4295086873,2163481,2160788,2693,2693,11207
3,9,4295086373,2162639,2160788,1851,1851,11062
3,9,4295085873,2162932,2160788,2144,2144,10671
3,9,4295085373,2163346,2160788,2558,2558,11019
3,9,4295084873,2162979,2160788,2191,2191,10193
3,9,4295084373,2163282,2160788,2494,2494,11627
3,9,4295083873,2163060,2160788,2272,2272,11439
3,9,4295083373,2162527,2160788,1739,1739,11453
3,9,4295082873,2163086,2160788,2298,2298,10715
3,9,4295082373,2162778,2160788,1990,1990,11062
3,9,4295081873,2162864,2160788,2076,2076,11149
3,9,4295081373,2162749,2160788,1961,1961,10773
3,9,4295080873,2162923,2160788,2135,2135,11062
3,9,4295080373,2162876,2160788,2088,2088,11352
3,9,4295079873,2162918,2160788,2130,2130,11120
3,9,4295079373,2162745,2160788,1957,1957,10932
3,9,4295078873,2163274,2160788,2486,2486,11222
3,9,4295078373,2162698,2160788,1910,1910,10338
3,9,4295077873,2162586,2160788,1798,1798,10440
3,9,4295077373,2163382,2160788,2594,2594,10005
3,9,4295076873,2163199,2160788,2411,2411,10338
3,9,4295076373,2162888,2160788,2100,2100,10309
3,9,4295075873,2162880,2160788,2092,2092,11584
3,9,4295075373,2162582,2160788,1794,1794,11482
3,9,4295074873,2162696,2160788,1908,1908,11366
3,9,4295074373,2162518,2160788,1730,1730,11222
3,9,4295073873,2162925,2160788,2137,2137,10932
3,9,4295073373,2163216,2160788,2428,2428,11366
3,9,4295072873,2163521,2160788,2733,2733,10888
3,9,4295072373,2162727,2160788,1939,1939,11004
3,9,4295071873,2162664,2160788,1876,1876,11641
3,9,4295071373,2163557,2160788,2769,2769,11019
3,9,4295070873,2163247,2160788,2459,2459,10758
3,9,4295070373,2162877,2160788,2089,2089,11337
3,9,4295069873,2162387,2160788,1599,1599,11149
3,9,4295069373,2162381,2160788,1593,1593,10845
3,9,4295068873,2162701,2160788,1913,1913,11222
3,9,4295068373,2163352,2160788,2564,2564,10338
3,9,4295067873,2162510,2160788,1722,1722,10526
3,9,4295067373,2162522,2160788,1734,1734,10367
3,9,4295066873,2162876,2160788,2088,2088,11337
3,9,4295066373,2163334,2160788,2546,2546,10773
3,9,4295065873,2163138,2160788,2350,2350,11106
3,9,4295065373,2163242,2160788,2454,2454,11859
3,9,4295064873,2163084,2160788,2296,2296,11424
3,9,4295064373,2162327,2160788,1539,1539,10541
3,9,4295063873,2162538,2160788,1750,1750,10744
3,9,4295063373,2163111,2160788,2323,2323,11627
3,9,4295062873,2162303,2160788,1515,1515,10584
3,9,4295062373,2163099,2160788,2311,2311,11135
3,9,4295061873,2162301,2160788,1513,1513,11410
3,9,4295061373,2163208,2160788,2420,2420,10251
3,9,4295060873,2162909,2160788,2121,2121,10787
3,9,4295060373,2162994,2160788,2206,2206,11033
3,9,4295059873,2163018,2160788,2230,2230,10990
3,9,4295059373,2162752,2160788,1964,1964,10584
3,9,4295058873,2162481,2160788,1693,1693,11424
3,9,4295058373,2163052,2160788,2264,2264,11279
3,9,4295057873,2162676,2160788,1888,1888,11685
3,9,4295057373,2162659,2160788,1871,1871,10773
3,9,4295056873,2163402,2160788,2614,2614,11612
3,9,4295056373,2162857,2160788,2069,2069,11207
3,9,4295055873,2163142,2160788,2354,2354,11222
3,9,4295055373,2162471,2160788,1683,1683,11149
3,9,4295054873,2162303,2160788,1515,1515,11250
3,9,4295054373,2162765,2160788,1977,1977,11439
3,9,4295053873,2162930,2160788,2142,2142,11091
3,9,4295053373,2163049,2160788,2261,2261,11366
3,9,4295052873,2162451,2160788,1663,1663,10932
3,9,4295052373,2162624,2160788,1836,1836,9991
3,9,4295051873,2162514,2160788,1726,1726,10411
3,9,4295051373,2162425,2160788,1637,1637,11178
3,9,4295050873,2163057,2160788,2269,2269,11004
3,9,4295050373,2162969,2160788,2181,2181,11670
3,9,4295049873,2162652,2160788,1864,1864,10874
3,9,4295049373,2162239,2160788,1451,1451,10251
3,9,4295048873,2162155,2160788,1367,1367,11323
3,9,4295048373,2162148,2160788,1360,1360,10758
3,9,4295047873,2162588,2160788,1800,1800,11077
3,9,4295047373,2162984,2160788,2196,2196,10396
3,9,4295046873,2163088,2160788,2300,2300,11424
3,9,4295046373,2162927,2160788,2139,2139,11149
3,9,4295045873,2162603,2160788,1815,1815,10628
3,9,4295045373,2162319,2160788,1531,1531,10121
3,9,4295044873,2162658,2160788,1870,1870,10295
3,9,4295044373,2162454,2160788,1666,1666,11048
3,9,4295043873,2162820,2160788,2032,2032,11656
3,9,4295043373,2162881,2160788,2093,2093,11062
3,9,4295042873,2162738,2160788,1950,1950,10107
3,9,4295042373,2162088,2160788,1300,1300,10686
3,9,4295041873,2162831,2160788,2043,2043,11048
3,9,4295041373,2162272,2160788,1484,1484,10715
3,9,4295040873,2162721,2160788,1933,1933,10845
3,9,4295040373,2163060,2160788,2272,2272,11627
3,9,4295039873,2162796,2160788,2008,2008,11120
3,9,4295039373,2162323,2160788,1535,1535,10440
3,9,4295038873,2162535,2160788,1747,1747,11714
3,9,4295038373,2162218,2160788,1430,1430,11149
3,9,4295037873,2162794,2160788,2006,2006,10121
3,9,4295037373,2162827,2160788,2039,2039,11511
3,9,4295036873,2162394,2160788,1606,1606,10845
3,9,4295036373,2163058,2160788,2270,2270,11236
3,9,4295035873,2162765,2160788,1977,1977,11294
3,9,4295035373,2162744,2160788,1956,1956,11381
3,9,4295034873,2162476,2160788,1688,1688,9991
3,9,4295034373,2161996,2160788,1208,1208,10671
3,9,4295033873,2162787,2160788,1999,1999,11178
3,9,4295033373,2162744,2160788,1956,1956,11308
3,9,4295032873,2163096,2160788,2308,2308,10671
3,9,4295032373,2162649,2160788,1861,1861,10990
3,9,4295031873,2163248,2160788,2460,2460,10758
3,9,4295031373,2162734,2160788,1946,1946,10888
3,9,4295030873,2162842,2160788,2054,2054,10975
3,9,4295030373,2162075,2160788,1287,1287,11135
3,9,4295029873,2162955,2160788,2167,2167,11236
3,9,4295029373,2162498,2160788,1710,1710,10700
3,9,4295028873,2162312,2160788,1524,1524,11482
3,9,4295028373,2162191,2160788,1403,1403,10903
3,9,4295027873,2162720,2160788,1932,1932,11091
3,9,4295027373,2162958,2160788,2170,2170,10700
3,9,4295026873,2162285,2160788,1497,1497,11627
3,9,4295026373,2162946,2160788,2158,2158,10816
3,9,4295025873,2162284,2160788,1496,1496,10512
3,9,4295025373,2162817,2160788,2029,2029,11482
3,9,4295024873,2162555,2160788,1767,1767,10063
3,9,4295024373,2162658,2160788,1870,1870,10136
3,9,4295023873,2162585,2160788,1797,1797,11323
3,9,4295023373,2162257,2160788,1469,1469,10584
3,9,4295022873,2162667,2160788,1879,1879,10860
3,9,4295022373,2161955,2160788,1167,1167,11728
3,9,4295021873,2162613,2160788,1825,1825,10425
3,9,4295021373,2162273,2160788,1485,1485,10136
3,9,4295020873,2162171,2160788,1383,1383,10469
3,9,4295020373,2162399,2160788,1611,1611,11366
3,9,4295019873,2163113,2160788,2325,2325,11308
3,9,4295019373,2161831,2160788,1043,1043,11555
3,9,4295018873,2162623,2160788,1835,1835,11164
3,9,4295018373,2162308,2160788,1520,1520,11250
3,9,4295017873,2162796,2160788,2008,2008,11555
3,9,4295017373,2162655,2160788,1867,1867,10787
3,9,4295016873,2162559,2160788,1771,1771,9339
3,9,4295016373,2161803,2160788,1015,1015,10324
3,9,4295015873,2162493,2160788,1705,1705,11627
3,9,4295015373,2162142,2160788,1354,1354,11033
3,9,4295014873,2162579,2160788,1791,1791,11526
3,9,4295014373,2162206,2160788,1418,1418,11598
3,9,4295013873,2162394,2160788,1606,1606,10831
3,9,4295013373,2162563,2160788,1775,1775,11294
3,9,4295012873,2162596,2160788,1808,1808,10686
3,9,4295012373,2162385,2160788,1597,1597,11279
3,9,4295011873,2162542,2160788,1754,1754,11612
3,9,4295011373,2162534,2160788,1746,1746,11265
3,9,4295010873,2162511,2160788,1723,1723,11627
3,9,4295010373,2162297,2160788,1509,1509,10831
3,9,4295009873,2162347,2160788,1559,1559,11149
3,9,4295009373,2162141,2160788,1353,1353,10990
3,9,4295008873,2162339,2160788,1551,1551,10686
3,9,4295008373,2161960,2160788,1172,1172,10903
3,9,4295007873,2161799,2160788,1011,1011,11207
3,9,4295007373,2162496,2160788,1708,1708,10367
3,9,4295006873,2162409,2160788,1621,1621,11178
3,9,4295006373,2162478,2160788,1690,1690,10888
3,9,4295005873,2162495,2160788,1707,1707,11062
3,9,4295005373,2163111,2160788,2323,2323,10382
3,9,4295004873,2162471,2160788,1683,1683,10555
3,9,4295004373,2162461,2160788,1673,1673,11004
3,9,4295003873,2162447,2160788,1659,1659,11279
3,9,4295003373,2161663,2160788,875,875,11323
3,9,4295002873,2162446,2160788,1658,1658,11612
3,9,4295002373,2162849,2160788,2061,2061,10411
3,9,4295001873,2161740,2160788,952,952,11004
3,9,4295001373,2162744,2160788,1956,1956,10932
3,9,4295000873,2161713,2160788,925,925,10946
3,9,4295000373,2162030,2160788,1242,1242,11511
3,9,4294999873,2162166,2160788,1378,1378,10382
3,9,4294999373,2162418,2160788,1630,1630,11048
3,9,4294998873,2162592,2160788,1804,1804,11033
3,9,4294998373,2162762,2160788,1974,1974,11612
3,9,4294997873,2162475,2160788,1687,1687,11250
3,9,4294997373,2162507,2160788,1719,1719,10975
3,9,4294996873,2162011,2160788,1223,1223,10816
3,9,4294996373,2161999,2160788,1211,1211,11584
3,9,4294995873,2161981,2160788,1193,1193,10758
3,9,4294995373,2162363,2160788,1575,1575,11294
3,9,4294994873,2162282,2160788,1494,1494,10251
3,9,4294994373,2161833,2160788,1045,1045,10411
3,9,4294993873,2162472,2160788,1684,1684,11323
3,9,4294993373,2162514,2160788,1726,1726,10584
3,9,4294992873,2162347,2160788,1559,1559,10570
3,9,4294992373,2162293,2160788,1505,1505,10512
3,9,4294991873,2162155,2160788,1367,1367,11714
3,9,4294991373,2162390,2160788,1602,1602,10498
3,9,4294990873,2161626,2160788,838,838,11555
3,9,4294990373,2162738,2160788,1950,1950,11149
3,9,4294989873,2162134,2160788,1346,1346,10932
3,9,4294989373,2161832,2160788,1044,1044,10425
3,9,4294988873,2161593,2160788,805,805,10498
3,9,4294988373,2162642,2160788,1854,1854,10483
3,9,4294987873,2162268,2160788,1480,1480,10686
3,9,4294987373,2162036,2160788,1248,1248,11497
3,9,4294986873,2162270,2160788,1482,1482,11294
3,9,4294986373,2162271,2160788,1483,1483,11178
3,9,4294985873,2162328,2160788,1540,1540,10584
3,9,4294985373,2162069,2160788,1281,1281,10773
3,9,4294984873,2161457,2160788,669,669,10744
3,9,4294984373,2162069,2160788,1281,1281,11381
3,9,4294983873,2162002,2160788,1214,1214,10251
3,9,4294983373,2161440,2160788,652,652,10642
3,9,4294982873,2161439,2160788,651,651,11019
3,9,4294982373,2162458,2160788,1670,1670,10860
3,9,4294981873,2161863,2160788,1075,1075,11077
3,9,4294981373,2161628,2160788,840,840,11164
3,9,4294980873,2161649,2160788,861,861,10164
3,9,4294980373,2162260,2160788,1472,1472,10816
3,9,4294979873,2162890,2160788,2102,2102,11120
3,9,4294979373,2162137,2160788,1349,1349,9918
3,9,4294978873,2161812,2160788,1024,1024,9455
3,9,4294978373,2162419,2160788,1631,1631,9412
3,9,4294977873,2162422,2160788,1634,1634,10266
3,9,4294977373,2162880,2160788,2092,2092,9788
3,9,4294976873,2162121,2160788,1333,1333,10671
3,9,4294976373,2162161,2160788,1373,1373,11207
3,9,4294975873,2161829,2160788,1041,1041,11482
3,9,4294975373,2162152,2160788,1364,1364,10049
3,9,4294974873,2162387,2160788,1599,1599,11670
3,9,4294974373,2162507,2160788,1719,1719,11670
3,9,4294973873,2162081,2160788,1293,1293,10179
3,9,4294973373,2161463,2160788,675,675,10483
3,9,4294972873,2162004,2160788,1216,1216,11091
3,9,4294972373,2161533,2160788,745,745,11598
3,9,4294971873,2162354,2160788,1566,1566,10961
3,9,4294971373,2161987,2160788,1199,1199,10860
3,9,4294970873,2161712,2160788,924,924,10541
3,9,4294970373,2162096,2160788,1308,1308,10845
3,9,4294969873,2161464,2160788,676,676,10613
3,9,4294969373,2162532,2160788,1744,1744,9701
3,9,4294968873,2161858,2160788,1070,1070,9860
3,9,4294968373,2161958,2160788,1170,1170,9585
3,9,4294967873,2161518,2160788,730,730,10136
3,9,4294967373,2161533,2160788,745,745,7630
3,9,4294966873,2162052,2160788,1264,1264,10642
3,9,4294966373,2161761,2160788,973,973,11265
3,9,4294965873,2162163,2160788,1375,1375,11366
3,9,4294965373,2161417,2160788,629,629,11699
3,9,4294964873,2162163,2160788,1375,1375,10860
3,9,4294964373,2162038,2160788,1250,1250,9962
3,9,4294963873,2162142,2160788,1354,1354,9875
3,9,4294963373,2162305,2160788,1517,1517,10411
3,9,4294962873,2161243,2160788,455,455,10874
3,9,4294962373,2161477,2160788,689,689,9976
3,9,4294961873,2162127,2160788,1339,1339,10990
3,9,4294961373,2162245,2160788,1457,1457,11048
3,9,4294960873,2162238,2160788,1450,1450,10107
3,9,4294960373,2161195,2160788,407,407,11337
3,9,4294959873,2161336,2160788,548,548,9875
3,9,4294959373,2161869,2160788,1081,1081,11337
3,9,4294958873,2162057,2160788,1269,1269,10338
3,9,4294958373,2161921,2160788,1133,1133,11526
3,9,4294957873,2161408,2160788,620,620,9238
3,9,4294957373,2162032,2160788,1244,1244,11004
3,9,4294956873,2161909,2160788,1121,1121,10020
3,9,4294956373,2161815,2160788,1027,1027,9267
3,9,4294955873,2162096,2160788,1308,1308,10469
3,9,4294955373,2161872,2160788,1084,1084,10309
3,9,4294954873,2161225,2160788,437,437,10483
3,9,4294954373,2161132,2160788,344,344,10831
3,9,4294953873,2161460,2160788,672,672,9933
3,9,4294953373,2161916,2160788,1128,1128,9687
3,9,4294952873,2161615,2160788,827,827,10773
3,9,4294952373,2161570,2160788,782,782,10164
3,9,4294951873,2161701,2160788,913,913,10049
3,9,4294951373,2161109,2160788,321,321,8688
3,9,4294950873,2162739,2160788,1951,1951,9542
3,9,4294950373,2161116,2160788,328,328,8948
3,9,4294949873,2161557,2160788,769,769,8470
3,9,4294949373,2161699,2160788,911,911,10078
