******start: 3 9******
3,9,4295074994,3704029,3684233,19796,19796,9189
3,9,4295074494,3698522,3684233,14289,14289,8670
3,9,4295073994,3692156,3684233,7923,7923,8338
3,9,4295073494,3687817,3684233,3584,3584,7296
3,9,4295072993,3693625,3684233,9392,9392,7515
3,9,4295072493,3695409,3684233,11176,11176,8351
3,9,4295071993,3698521,3684233,14288,14288,8498
3,9,4295071493,3703662,3684233,19429,19429,8627
3,9,4295070993,3700761,3684233,16528,16528,8152
3,9,4295070493,3698650,3684233,14417,14417,7948
3,9,4295069993,3697991,3684233,13758,13758,7716
3,9,4295069493,3699620,3684233,15387,15387,9555
3,9,4295068993,3691210,3684233,6977,6977,8101
3,9,4295068493,3697731,3684233,13498,13498,8601
3,9,4295067993,3688688,3684233,4455,4455,7992
3,9,4295067493,3701160,3684233,16927,16927,8406
3,9,4295066993,3701271,3684233,17038,17038,8005
3,9,4295066493,3704950,3684233,20717,20717,8326
3,9,4295065993,3703147,3684233,18914,18914,8557
3,9,4295065493,3688934,3684233,4701,4701,7851
3,9,4295064992,3699718,3684233,15485,15485,8324
3,9,4295064492,3698155,3684233,13922,13922,8518
3,9,4295063991,3692243,3684233,8010,8010,7281
3,9,4295063491,3694944,3684233,10711,10711,8699
3,9,4295062991,3700082,3684233,15849,15849,8643
3,9,4295062491,3690149,3684233,5916,5916,8036
3,9,4295061991,3699975,3684233,15742,15742,8612
3,9,4295061491,3701515,3684233,17282,17282,9050
3,9,4295060991,3689419,3684233,5186,5186,8019
3,9,4295060490,3686941,3684233,2708,2708,7421
3,9,4295059989,3699517,3684233,15284,15284,8976
3,9,4295059489,3698917,3684233,14684,14684,8254
3,9,4295058988,3701128,3684233,16895,16895,9527
3,9,4295058488,3702976,3684233,18743,18743,8308
3,9,4295057988,3696565,3684233,12332,12332,8049
3,9,4295057488,3687731,3684233,3498,3498,7503
3,9,4295056988,3697763,3684233,13530,13530,8295
3,9,4295056488,3698517,3684233,14284,14284,8107
3,9,4295055988,3693006,3684233,8773,8773,8527
3,9,4295055488,3693073,3684233,8840,8840,8366
3,9,4295054988,3703397,3684233,19164,19164,7781
3,9,4295054488,3701098,3684233,16865,16865,8252
3,9,4295053988,3696985,3684233,12752,12752,8340
3,9,4295053488,3699262,3684233,15029,15029,8924
3,9,4295052987,3695030,3684233,10797,10797,8150
3,9,4295052487,3700621,3684233,16388,16388,7949
3,9,4295051987,3694349,3684233,10116,10116,7935
3,9,4295051487,3699439,3684233,15206,15206,8239
3,9,4295050986,3703775,3684233,19542,19542,7783
3,9,4295050486,3699093,3684233,14860,14860,7428
3,9,4295049986,3700209,3684233,15976,15976,7297
3,9,4295049486,3694155,3684233,9922,9922,7413
3,9,4295048986,3696069,3684233,11836,11836,7428
3,9,4295048486,3696621,3684233,12388,12388,7297
3,9,4295047986,3684292,3684233,59,59,2157
3,9,4295047486,3685838,3684233,1605,1605,6762
3,9,4295046986,3688435,3684233,4202,4202,6878
3,9,4295046486,3695331,3684233,11098,11098,7642
3,9,4295045986,3693585,3684233,9352,9352,7991
3,9,4295045486,3687437,3684233,3204,3204,6269
3,9,4295044986,3686340,3684233,2107,2107,5632
3,9,4295044486,3684956,3684233,723,723,3431
******end: 3 9******
******start: 3 8******
3,8,4295343545,3700304,3684245,16059,16059,912
3,8,4295343045,3692011,3684245,7766,7766,101
3,8,4295342544,3702125,3684245,17880,17880,445
3,8,4295342044,3706862,3684245,22617,22617,1230
3,8,4295341544,3688132,3684245,3887,3887,825
3,8,4295341044,3697147,3684245,12902,12902,1375
3,8,4295340544,3688615,3684245,4370,4370,839
3,8,4295340044,3703518,3684245,19273,19273,999
3,8,4295339544,3696588,3684245,12343,12343,737
3,8,4295339044,3699042,3684245,14797,14797,390
3,8,4295338544,3695117,3684245,10872,10872,246
3,8,4295338044,3704192,3684245,19947,19947,188
3,8,4295337544,3702618,3684245,18373,18373,42
3,8,4295337044,3695817,3684245,11572,11572,445
3,8,4295336544,3699124,3684245,14879,14879,1071
3,8,4295336044,3697470,3684245,13225,13225,651
3,8,4295335544,3696687,3684245,12442,12442,970
3,8,4295335044,3696816,3684245,12571,12571,254
3,8,4295334544,3710829,3684245,26584,26584,38
3,8,4295334044,3706314,3684245,22069,22069,405
3,8,4295333544,3694681,3684245,10436,10436,390
3,8,4295333044,3703822,3684245,19577,19577,579
3,8,4295332544,3696263,3684245,12018,12018,86
3,8,4295332044,3702799,3684245,18554,18554,564
3,8,4295331544,3695153,3684245,10908,10908,236
3,8,4295331044,3689547,3684245,5302,5302,37
3,8,4295330544,3694425,3684245,10180,10180,477
3,8,4295330043,3689146,3684245,4901,4901,41
3,8,4295329543,3699048,3684245,14803,14803,810
3,8,4295329043,3703111,3684245,18866,18866,1086
3,8,4295328543,3700873,3684245,16628,16628,1071
3,8,4295328043,3703034,3684245,18789,18789,529
3,8,4295327543,3692787,3684245,8542,8542,765
3,8,4295327043,3703136,3684245,18891,18891,695
3,8,4295326543,3704725,3684245,20480,20480,1158
3,8,4295326043,3695351,3684245,11106,11106,680
3,8,4295325543,3698723,3684245,14478,14478,682
3,8,4295325043,3707659,3684245,23414,23414,1288
3,8,4295324543,3692081,3684245,7836,7836,696
3,8,4295324043,3690998,3684245,6753,6753,584
3,8,4295323543,3708929,3684245,24684,24684,751
3,8,4295323042,3701599,3684245,17354,17354,431
3,8,4295322542,3702624,3684245,18379,18379,680
3,8,4295322042,3698824,3684245,14579,14579,333
3,8,4295321542,3709708,3684245,25463,25463,521
3,8,4295321041,3693019,3684245,8774,8774,593
3,8,4295320541,3690913,3684245,6668,6668,208
3,8,4295320041,3702062,3684245,17817,17817,417
3,8,4295319541,3696745,3684245,12500,12500,202
3,8,4295319041,3705006,3684245,20761,20761,459
3,8,4295318541,3706056,3684245,21811,21811,912
3,8,4295318041,3704862,3684245,20617,20617,970
3,8,4295317541,3688250,3684245,4005,4005,257
3,8,4295317040,3696974,3684245,12729,12729,448
3,8,4295316540,3691820,3684245,7575,7575,521
3,8,4295316040,3693968,3684245,9723,9723,18
3,8,4295315540,3700691,3684245,16446,16446,709
3,8,4295315040,3690861,3684245,6616,6616,521
3,8,4295314540,3693039,3684245,8794,8794,375
3,8,4295314040,3692175,3684245,7930,7930,333
3,8,4295313539,3702614,3684245,18369,18369,666
3,8,4295313039,3699933,3684245,15688,15688,1201
3,8,4295312539,3697118,3684245,12873,12873,1288
3,8,4295312039,3689838,3684245,5593,5593,622
3,8,4295311539,3688892,3684245,4647,4647,1187
3,8,4295311039,3688068,3684245,3823,3823,564
3,8,4295310539,4103884,3684245,419639,419639,793
3,8,4295310017,3690220,3684245,5975,5975,463
3,8,4295309517,3692500,3684245,8255,8255,1042
3,8,4295309017,3702623,3684245,18378,18378,767
3,8,4295308517,3701490,3684245,17245,17245,1086
3,8,4295308017,3698844,3684245,14599,14599,839
3,8,4295307517,3703902,3684245,19657,19657,868
3,8,4295307017,3704521,3684245,20276,20276,550
3,8,4295306517,3696107,3684245,11862,11862,40
3,8,4295306017,3702853,3684245,18608,18608,918
3,8,4295305517,3697806,3684245,13561,13561,767
3,8,4295305016,3692820,3684245,8575,8575,778
3,8,4295304516,3693793,3684245,9548,9548,622
3,8,4295304016,3691429,3684245,7184,7184,550
3,8,4295303516,3698161,3684245,13916,13916,984
3,8,4295303016,3690986,3684245,6741,6741,1143
3,8,4295302516,3691079,3684245,6834,6834,1245
3,8,4295302016,3705011,3684245,20766,20766,1239
3,8,4295301516,3690959,3684245,6714,6714,1042
3,8,4295301016,3705179,3684245,20934,20934,1158
3,8,4295300516,3704419,3684245,20174,20174,1419
3,8,4295300016,3705216,3684245,20971,20971,1375
3,8,4295299516,3700661,3684245,16416,16416,651
3,8,4295299016,3701723,3684245,17478,17478,1274
3,8,4295298516,3687332,3684245,3087,3087,839
3,8,4295298016,3688267,3684245,4022,4022,262
3,8,4295297516,3692264,3684245,8019,8019,1448
3,8,4295297016,3688026,3684245,3781,3781,970
3,8,4295296516,3692456,3684245,8211,8211,1390
3,8,4295296016,3690057,3684245,5812,5812,883
3,8,4295295516,3687974,3684245,3729,3729,1071
3,8,4295295016,3705138,3684245,20893,20893,1824
3,8,4295294516,3695945,3684245,11700,11700,1621
3,8,4295294016,3707463,3684245,23218,23218,1665
3,8,4295293516,3699825,3684245,15580,15580,2085
3,8,4295293016,3705929,3684245,21684,21684,1795
3,8,4295292516,3693695,3684245,9450,9450,1245
3,8,4295292016,3703125,3684245,18880,18880,1375
3,8,4295291516,3695947,3684245,11702,11702,1317
3,8,4295291016,3692358,3684245,8113,8113,897
3,8,4295290515,3703604,3684245,19359,19359,970
3,8,4295290015,3696330,3684245,12085,12085,1332
3,8,4295289515,3700287,3684245,16042,16042,1404
3,8,4295289015,3697257,3684245,13012,13012,1042
3,8,4295288515,3698527,3684245,14282,14282,1127
3,8,4295288015,3701547,3684245,17302,17302,260
3,8,4295287515,3698436,3684245,14191,14191,637
3,8,4295287015,3700343,3684245,16098,16098,1491
3,8,4295286515,3702425,3684245,18180,18180,695
3,8,4295286015,3699152,3684245,14907,14907,897
3,8,4295285515,3696176,3684245,11931,11931,506
3,8,4295285015,3688958,3684245,4713,4713,535
3,8,4295284515,3693233,3684245,8988,8988,1476
3,8,4295284015,3706525,3684245,22280,22280,1172
3,8,4295283515,3707670,3684245,23425,23425,1766
3,8,4295283015,3699000,3684245,14755,14755,1390
3,8,4295282515,3701889,3684245,17644,17644,1317
3,8,4295282015,3705355,3684245,21110,21110,1028
3,8,4295281515,3707996,3684245,23751,23751,1317
3,8,4295281015,3699832,3684245,15587,15587,1158
3,8,4295280515,3708234,3684245,23989,23989,1216
3,8,4295280015,3694324,3684245,10079,10079,926
3,8,4295279515,3696035,3684245,11790,11790,999
3,8,4295279015,3698758,3684245,14513,14513,955
3,8,4295278515,3692952,3684245,8707,8707,1505
3,8,4295278015,3705554,3684245,21309,21309,1752
3,8,4295277515,3695571,3684245,11326,11326,1057
3,8,4295277015,3695432,3684245,11187,11187,1274
3,8,4295276515,3688554,3684245,4309,4309,1303
3,8,4295276015,3703404,3684245,19159,19159,1534
3,8,4295275515,3692545,3684245,8300,8300,1317
3,8,4295275015,3688764,3684245,4519,4519,724
3,8,4295274515,3703460,3684245,19215,19215,637
3,8,4295274015,3698437,3684245,14192,14192,376
3,8,4295273515,3703661,3684245,19416,19416,1143
3,8,4295273015,3689892,3684245,5647,5647,550
3,8,4295272515,3701666,3684245,17421,17421,608
3,8,4295272015,3704393,3684245,20148,20148,897
3,8,4295271515,3704218,3684245,19973,19973,273
3,8,4295271015,3696210,3684245,11965,11965,222
3,8,4295270515,3693112,3684245,8867,8867,593
3,8,4295270015,3696274,3684245,12029,12029,521
3,8,4295269515,3706660,3684245,22415,22415,905
3,8,4295269015,3706945,3684245,22700,22700,1230
3,8,4295268515,3693038,3684245,8793,8793,1143
3,8,4295268015,3694248,3684245,10003,10003,320
3,8,4295267515,3702165,3684245,17920,17920,1028
3,8,4295267015,3695925,3684245,11680,11680,550
3,8,4295266515,3703012,3684245,18767,18767,96
3,8,4295266015,3703985,3684245,19740,19740,376
3,8,4295265515,3691491,3684245,7246,7246,318
3,8,4295265015,3699124,3684245,14879,14879,506
3,8,4295264515,3695551,3684245,11306,11306,487
3,8,4295264015,3694541,3684245,10296,10296,854
3,8,4295263515,3691995,3684245,7750,7750,593
3,8,4295263015,3688818,3684245,4573,4573,579
3,8,4295262515,3687777,3684245,3532,3532,87
3,8,4295262015,3708643,3684245,24398,24398,1364
3,8,4295261515,3690462,3684245,6217,6217,521
3,8,4295261015,3699703,3684245,15458,15458,738
3,8,4295260515,3690662,3684245,6417,6417,752
3,8,4295260015,3689210,3684245,4965,4965,839
3,8,4295259515,3689440,3684245,5195,5195,245
3,8,4295259014,3692580,3684245,8335,8335,584
3,8,4295258514,3693306,3684245,9061,9061,24
3,8,4295258014,3693356,3684245,9111,9111,231
3,8,4295257514,3705696,3684245,21451,21451,419
3,8,4295257014,3702454,3684245,18209,18209,549
3,8,4295256514,3699318,3684245,15073,15073,536
3,8,4295256014,3697250,3684245,13005,13005,752
3,8,4295255514,3703890,3684245,19645,19645,1534
3,8,4295255014,3701476,3684245,17231,17231,1201
3,8,4295254514,3695041,3684245,10796,10796,1245
3,8,4295254014,3700925,3684245,16680,16680,1086
3,8,4295253514,3703900,3684245,19655,19655,835
3,8,4295253014,3701352,3684245,17107,17107,1419
3,8,4295252514,3695610,3684245,11365,11365,1187
3,8,4295252014,3690356,3684245,6111,6111,680
3,8,4295251514,3704122,3684245,19877,19877,831
3,8,4295251014,3694966,3684245,10721,10721,1201
3,8,4295250514,3691179,3684245,6934,6934,752
3,8,4295250014,3704753,3684245,20508,20508,521
3,8,4295249514,3689438,3684245,5193,5193,912
3,8,4295249014,3700417,3684245,16172,16172,767
3,8,4295248514,3699406,3684245,15161,15161,1030
3,8,4295248014,3706400,3684245,22155,22155,926
3,8,4295247513,3701600,3684245,17355,17355,1100
3,8,4295247013,3699060,3684245,14815,14815,593
3,8,4295246513,3708101,3684245,23856,23856,1201
3,8,4295246013,3706066,3684245,21821,21821,1361
3,8,4295245513,3701858,3684245,17613,17613,1013
3,8,4295245013,3691530,3684245,7285,7285,579
3,8,4295244513,3701727,3684245,17482,17482,1042
3,8,4295244013,3704854,3684245,20609,20609,1201
3,8,4295243513,3696868,3684245,12623,12623,984
3,8,4295243013,3687544,3684245,3299,3299,144
3,8,4295242512,3701285,3684245,17040,17040,656
3,8,4295242012,3695483,3684245,11238,11238,448
3,8,4295241512,3698348,3684245,14103,14103,521
3,8,4295241012,3702585,3684245,18340,18340,194
3,8,4295240512,3695934,3684245,11689,11689,506
3,8,4295240012,3700368,3684245,16123,16123,521
3,8,4295239512,3693553,3684245,9308,9308,268
3,8,4295239012,3704673,3684245,20428,20428,891
3,8,4295238512,3699262,3684245,15017,15017,1028
3,8,4295238012,3690005,3684245,5760,5760,376
3,8,4295237512,3696923,3684245,12678,12678,521
3,8,4295237012,3687157,3684245,2912,2912,680
3,8,4295236512,3702992,3684245,18747,18747,1099
3,8,4295236012,3694747,3684245,10502,10502,654
3,8,4295235512,3700889,3684245,16644,16644,579
3,8,4295235012,3703748,3684245,19503,19503,1230
3,8,4295234512,3693058,3684245,8813,8813,598
3,8,4295234012,3704704,3684245,20459,20459,796
3,8,4295233512,3687039,3684245,2794,2794,292
3,8,4295233012,3710229,3684245,25984,25984,1100
3,8,4295232512,3699146,3684245,14901,14901,348
3,8,4295232012,3702194,3684245,17949,17949,912
3,8,4295231512,3701091,3684245,16846,16846,1114
3,8,4295231012,3691918,3684245,7673,7673,1172
3,8,4295230512,3702196,3684245,17951,17951,1308
3,8,4295230012,3699181,3684245,14936,14936,912
3,8,4295229512,3695544,3684245,11299,11299,1245
3,8,4295229012,3697955,3684245,13710,13710,1274
3,8,4295228512,3702478,3684245,18233,18233,1288
3,8,4295228012,3689935,3684245,5690,5690,796
3,8,4295227512,3687016,3684245,2771,2771,570
3,8,4295227012,3703482,3684245,19237,19237,752
3,8,4295226512,3697207,3684245,12962,12962,868
3,8,4295226012,3704740,3684245,20495,20495,988
3,8,4295225512,3695132,3684245,10887,10887,506
3,8,4295225012,3694174,3684245,9929,9929,737
3,8,4295224512,3703039,3684245,18794,18794,709
3,8,4295224012,3705071,3684245,20826,20826,1274
3,8,4295223512,3695058,3684245,10813,10813,984
3,8,4295223012,3701298,3684245,17053,17053,941
3,8,4295222512,3692690,3684245,8445,8445,666
3,8,4295222012,3690859,3684245,6614,6614,825
3,8,4295221512,3700258,3684245,16013,16013,556
3,8,4295221012,3700209,3684245,15964,15964,1172
3,8,4295220512,3692055,3684245,7810,7810,208
3,8,4295220012,3702697,3684245,18452,18452,622
3,8,4295219512,3705060,3684245,20815,20815,186
3,8,4295219012,3704195,3684245,19950,19950,159
3,8,4295218512,3707863,3684245,23618,23618,463
3,8,4295218012,3690336,3684245,6091,6091,781
3,8,4295217511,3691213,3684245,6968,6968,278
3,8,4295217011,3705774,3684245,21529,21529,999
3,8,4295216511,3691039,3684245,6794,6794,752
3,8,4295216011,3695263,3684245,11018,11018,680
3,8,4295215511,3697109,3684245,12864,12864,405
3,8,4295215011,3703182,3684245,18937,18937,810
3,8,4295214511,3694263,3684245,10018,10018,810
3,8,4295214011,3691508,3684245,7263,7263,868
3,8,4295213511,3702971,3684245,18726,18726,1028
3,8,4295213011,3698986,3684245,14741,14741,501
3,8,4295212511,3695715,3684245,11470,11470,984
3,8,4295212011,3697804,3684245,13559,13559,403
3,8,4295211511,3687804,3684245,3559,3559,535
3,8,4295211011,3697161,3684245,12916,12916,825
3,8,4295210511,3702687,3684245,18442,18442,825
3,8,4295210011,3694219,3684245,9974,9974,125
3,8,4295209511,3688290,3684245,4045,4045,77
3,8,4295209011,3698628,3684245,14383,14383,1100
3,8,4295208511,3691549,3684245,7304,7304,64
3,8,4295208011,3700122,3684245,15877,15877,883
3,8,4295207511,3693065,3684245,8820,8820,543
3,8,4295207011,3708128,3684245,23883,23883,1216
3,8,4295206510,3695008,3684245,10763,10763,709
3,8,4295206010,3700534,3684245,16289,16289,501
3,8,4295205510,3696253,3684245,12008,12008,767
3,8,4295205010,3690846,3684245,6601,6601,348
3,8,4295204510,3695886,3684245,11641,11641,167
3,8,4295204010,3691100,3684245,6855,6855,564
3,8,4295203510,3699470,3684245,15225,15225,767
3,8,4295203010,3703079,3684245,18834,18834,445
3,8,4295202510,3701401,3684245,17156,17156,608
3,8,4295202010,3694463,3684245,10218,10218,999
3,8,4295201510,3705483,3684245,21238,21238,1057
3,8,4295201010,3705727,3684245,21482,21482,1030
3,8,4295200510,3687871,3684245,3626,3626,477
3,8,4295200010,3702583,3684245,18338,18338,403
3,8,4295199510,3700524,3684245,16279,16279,955
3,8,4295199010,3690730,3684245,6485,6485,535
3,8,4295198509,3689238,3684245,4993,4993,529
3,8,4295198009,3704852,3684245,20607,20607,724
3,8,4295197509,3695420,3684245,11175,11175,926
3,8,4295197009,3695197,3684245,10952,10952,764
3,8,4295196509,3691643,3684245,7398,7398,459
3,8,4295196009,3694297,3684245,10052,10052,289
3,8,4295195509,3705490,3684245,21245,21245,448
3,8,4295195009,3697196,3684245,12951,12951,292
3,8,4295194509,3698481,3684245,14236,14236,390
3,8,4295194009,3700933,3684245,16688,16688,405
3,8,4295193509,3691147,3684245,6902,6902,318
3,8,4295193009,3695479,3684245,11234,11234,506
3,8,4295192509,3695998,3684245,11753,11753,970
3,8,4295192009,3708445,3684245,24200,24200,549
3,8,4295191509,3687911,3684245,3666,3666,513
3,8,4295191009,3686863,3684245,2618,2618,506
3,8,4295190509,3689027,3684245,4782,4782,521
3,8,4295190009,3704039,3684245,19794,19794,751
3,8,4295189509,3688397,3684245,4152,4152,608
3,8,4295189009,3701399,3684245,17154,17154,246
3,8,4295188509,3699921,3684245,15676,15676,1172
3,8,4295188009,3702490,3684245,18245,18245,1086
3,8,4295187509,3704286,3684245,20041,20041,868
3,8,4295187009,3704779,3684245,20534,20534,897
3,8,4295186509,3691119,3684245,6874,6874,1129
3,8,4295186009,3692416,3684245,8171,8171,246
3,8,4295185509,3690206,3684245,5961,5961,695
3,8,4295185009,3701096,3684245,16851,16851,640
3,8,4295184509,3697816,3684245,13571,13571,455
3,8,4295184009,3689946,3684245,5701,5701,825
3,8,4295183509,3697638,3684245,13393,13393,883
3,8,4295183009,3698233,3684245,13988,13988,752
3,8,4295182509,3696959,3684245,12714,12714,695
3,8,4295182009,3689115,3684245,4870,4870,521
3,8,4295181509,3693358,3684245,9113,9113,535
3,8,4295181009,3705066,3684245,20821,20821,1288
3,8,4295180509,3696305,3684245,12060,12060,535
3,8,4295180009,3690928,3684245,6683,6683,1013
3,8,4295179509,3692059,3684245,7814,7814,1057
3,8,4295179009,3696738,3684245,12493,12493,1375
3,8,4295178509,3694395,3684245,10150,10150,1245
3,8,4295178009,3692215,3684245,7970,7970,1346
3,8,4295177509,3700089,3684245,15844,15844,1100
3,8,4295177009,3700382,3684245,16137,16137,535
3,8,4295176509,3689895,3684245,5650,5650,666
3,8,4295176009,3695667,3684245,11422,11422,492
3,8,4295175509,3703009,3684245,18764,18764,946
3,8,4295175009,3701640,3684245,17395,17395,1057
3,8,4295174509,3695052,3684245,10807,10807,941
3,8,4295174009,3695217,3684245,10972,10972,680
3,8,4295173509,3702511,3684245,18266,18266,854
3,8,4295173009,3687157,3684245,2912,2912,521
3,8,4295172509,3704291,3684245,20046,20046,696
3,8,4295172009,3695699,3684245,11454,11454,825
3,8,4295171509,3698312,3684245,14067,14067,405
3,8,4295171009,3699711,3684245,15466,15466,431
3,8,4295170509,3694654,3684245,10409,10409,738
3,8,4295170009,3706963,3684245,22718,22718,709
3,8,4295169509,3693251,3684245,9006,9006,810
3,8,4295169009,3699885,3684245,15640,15640,1129
3,8,4295168509,3697512,3684245,13267,13267,1563
3,8,4295168009,3702754,3684245,18509,18509,941
3,8,4295167509,3701669,3684245,17424,17424,1723
3,8,4295167009,3697469,3684245,13224,13224,1267
3,8,4295166509,3696220,3684245,11975,11975,1042
3,8,4295166009,3699546,3684245,15301,15301,1028
3,8,4295165509,3691345,3684245,7100,7100,724
3,8,4295165009,3698228,3684245,13983,13983,463
3,8,4295164509,3703974,3684245,19729,19729,984
3,8,4295164009,3704314,3684245,20069,20069,970
3,8,4295163509,3707401,3684245,23156,23156,593
3,8,4295163009,3703273,3684245,19028,19028,1330
3,8,4295162509,3702841,3684245,18596,18596,668
3,8,4295162009,3702497,3684245,18252,18252,1332
3,8,4295161509,3700362,3684245,16117,16117,752
3,8,4295161009,3696484,3684245,12239,12239,1288
3,8,4295160509,3701085,3684245,16840,16840,521
3,8,4295160009,3701600,3684245,17355,17355,738
3,8,4295159509,3693221,3684245,8976,8976,1141
3,8,4295159009,3694925,3684245,10680,10680,1071
3,8,4295158509,3693717,3684245,9472,9472,752
3,8,4295158009,3688310,3684245,4065,4065,556
3,8,4295157509,3701456,3684245,17211,17211,1071
3,8,4295157009,3699948,3684245,15703,15703,1317
3,8,4295156509,3698513,3684245,14268,14268,1491
3,8,4295156009,3703513,3684245,19268,19268,1403
3,8,4295155509,3697690,3684245,13445,13445,1201
3,8,4295155009,3686488,3684245,2243,2243,1462
3,8,4295154509,3701956,3684245,17711,17711,1448
3,8,4295154009,3689503,3684245,5258,5258,955
3,8,4295153509,3688112,3684245,3867,3867,796
3,8,4295153009,3695995,3684245,11750,11750,1013
3,8,4295152509,3696885,3684245,12640,12640,1294
3,8,4295152008,3698375,3684245,14130,14130,431
3,8,4295151508,3706292,3684245,22047,22047,414
3,8,4295151008,3700943,3684245,16698,16698,535
3,8,4295150508,3694848,3684245,10603,10603,550
3,8,4295150008,3707184,3684245,22939,22939,434
3,8,4295149508,3702681,3684245,18436,18436,1114
3,8,4295149008,3697271,3684245,13026,13026,767
3,8,4295148508,3697635,3684245,13390,13390,434
3,8,4295148008,3702119,3684245,17874,17874,415
3,8,4295147508,3688617,3684245,4372,4372,434
3,8,4295147008,3695209,3684245,10964,10964,608
3,8,4295146508,3696376,3684245,12131,12131,543
3,8,4295146008,3701455,3684245,17210,17210,926
3,8,4295145508,3689037,3684245,4792,4792,492
3,8,4295145008,3699321,3684245,15076,15076,222
3,8,4295144508,3696702,3684245,12457,12457,825
3,8,4295144008,3699435,3684245,15190,15190,477
3,8,4295143508,3705767,3684245,21522,21522,960
3,8,4295143008,3694738,3684245,10493,10493,181
3,8,4295142508,3699547,3684245,15302,15302,463
3,8,4295142008,3698710,3684245,14465,14465,796
3,8,4295141508,3705055,3684245,20810,20810,292
3,8,4295141008,3697814,3684245,13569,13569,246
3,8,4295140508,3698310,3684245,14065,14065,306
3,8,4295140008,3700325,3684245,16080,16080,752
3,8,4295139508,3703883,3684245,19638,19638,767
3,8,4295139008,3696122,3684245,11877,11877,1230
3,8,4295138508,3688587,3684245,4342,4342,637
3,8,4295138008,3699014,3684245,14769,14769,1288
3,8,4295137508,3691622,3684245,7377,7377,737
3,8,4295137008,3701782,3684245,17537,17537,738
3,8,4295136508,3700859,3684245,16614,16614,593
3,8,4295136008,3702312,3684245,18067,18067,1317
3,8,4295135508,3697787,3684245,13542,13542,825
3,8,4295135008,3706802,3684245,22557,22557,941
3,8,4295134508,3700737,3684245,16492,16492,1057
3,8,4295134008,3700648,3684245,16403,16403,1057
3,8,4295133508,3702454,3684245,18209,18209,1086
3,8,4295133008,3693979,3684245,9734,9734,348
3,8,4295132508,3688837,3684245,4592,4592,130
3,8,4295132008,3688547,3684245,4302,4302,188
3,8,4295131508,3691155,3684245,6910,6910,535
3,8,4295131007,3701155,3684245,16910,16910,1100
3,8,4295130507,3686255,3684245,2010,2010,376
3,8,4295130007,3700460,3684245,16215,16215,284
3,8,4295129507,3696779,3684245,12534,12534,11
3,8,4295129007,3701428,3684245,17183,17183,695
3,8,4295128507,3703424,3684245,19179,19179,738
3,8,4295128007,3705497,3684245,21252,21252,941
3,8,4295127507,3898186,3684245,213941,213941,100
3,8,4295127007,3703685,3684245,19440,19440,608
3,8,4295126507,3693814,3684245,9569,9569,347
3,8,4295126007,3755115,3684245,70870,70870,33
3,8,4295125507,3692512,3684245,8267,8267,556
3,8,4295125007,3702169,3684245,17924,17924,1259
3,8,4295124507,3692595,3684245,8350,8350,115
3,8,4295124007,3697071,3684245,12826,12826,637
3,8,4295123506,3701720,3684245,17475,17475,668
3,8,4295123006,3696472,3684245,12227,12227,695
3,8,4295122506,3703439,3684245,19194,19194,1143
3,8,4295122006,3697818,3684245,13573,13573,1201
3,8,4295121506,3695866,3684245,11621,11621,1752
3,8,4295121006,3708498,3684245,24253,24253,1288
3,8,4295120506,3705501,3684245,21256,21256,863
3,8,4295120006,3688921,3684245,4676,4676,57
3,8,4295119506,3707833,3684245,23588,23588,932
3,8,4295119006,3699331,3684245,15086,15086,1086
3,8,4295118506,3689238,3684245,4993,4993,810
3,8,4295118006,3695745,3684245,11500,11500,1071
3,8,4295117506,3701117,3684245,16872,16872,941
3,8,4295117006,3693360,3684245,9115,9115,926
3,8,4295116506,3695987,3684245,11742,11742,1578
3,8,4295116006,3702348,3684245,18103,18103,1462
3,8,4295115506,3701736,3684245,17491,17491,1578
3,8,4295115006,3699571,3684245,15326,15326,1183
3,8,4295114506,3695366,3684245,11121,11121,1245
3,8,4295114006,3703435,3684245,19190,19190,696
3,8,4295113506,3701967,3684245,17722,17722,529
3,8,4295113006,3693780,3684245,9535,9535,1591
3,8,4295112506,3690280,3684245,6035,6035,1114
3,8,4295112006,3700903,3684245,16658,16658,941
3,8,4295111506,3696480,3684245,12235,12235,1679
3,8,4295111006,3700857,3684245,16612,16612,2114
3,8,4295110506,3701722,3684245,17477,17477,1650
3,8,4295110006,3691892,3684245,7647,7647,970
3,8,4295109506,3691728,3684245,7483,7483,767
3,8,4295109006,3695303,3684245,11058,11058,1621
3,8,4295108506,3691883,3684245,7638,7638,651
3,8,4295108006,3699306,3684245,15061,15061,1737
3,8,4295107506,3700380,3684245,16135,16135,1752
3,8,4295107006,3689342,3684245,5097,5097,1172
3,8,4295106506,3700178,3684245,15933,15933,1896
3,8,4295106006,3697951,3684245,13706,13706,2027
3,8,4295105506,3690418,3684245,6173,6173,2360
3,8,4295105006,3692233,3684245,7988,7988,1969
3,8,4295104506,3705096,3684245,20851,20851,2910
3,8,4295104006,3701429,3684245,17184,17184,2649
3,8,4295103506,3701392,3684245,17147,17147,2968
3,8,4295103005,3701108,3684245,16863,16863,2707
3,8,4295102505,3695676,3684245,11431,11431,2548
3,8,4295102005,3696277,3684245,12032,12032,2548
3,8,4295101505,3701419,3684245,17174,17174,2505
3,8,4295101005,3700491,3684245,16246,16246,1969
3,8,4295100505,3698511,3684245,14266,14266,2646
3,8,4295100005,3702955,3684245,18710,18710,1768
